image_url;species_guess;scientific_name;common_name;iconic_taxon_name;taxon_order_name;taxon_family_name;taxon_genus_name;taxon_species_name
https://static.inaturalist.org/photos/10349694/medium.jpeg?1505014426;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10349839/medium.jpeg?1505015295;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10350012/medium.jpeg?1505015996;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10350363/medium.jpeg?1505017800;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10350517/medium.jpeg?1505018558;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10350811/medium.jpeg?1505019994;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10440988/medium.jpg?1505361396;;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/10473509/medium.jpeg?1505501807;Viuda negra;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/10489202/medium.jpeg?1505550187;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10502118/medium.jpeg?1505595555;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10502743/medium.jpeg?1505596906;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10503026/medium.jpeg?1505597558;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10504792/medium.jpeg?1505600438;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10505180/medium.jpeg?1505601178;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/10506259/medium.jpeg?1505604038;Katipo;Latrodectus katipo;Katipo;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus katipo
https://static.inaturalist.org/photos/11097632/medium.jpg?1507676126;Viudas negras;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/11097633/medium.jpg?1507676128;Viudas negras;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/11259215/medium.jpeg?1508296029;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/11266443/medium.jpeg?1508345245;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/11349821/medium.jpg?1508689458;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/11472065/medium.jpg?1509169926;Viudas negras;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/11480170/medium.jpg?1509214426;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/11565910/medium.jpg?1509511398;Viudas negras;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/11579954/medium.jpeg?1509580282;Viuda café;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/11638989/medium.jpeg?1509833943;;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/11750632/medium.jpeg?1510341776;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/11885681/medium.jpeg?1510976071;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/11901071/medium.jpeg?1511049170;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/11966595/medium.jpg?1511330790;Redback Spider;Latrodectus hasselti;Redback Spider;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hasselti
https://static.inaturalist.org/photos/12268692/medium.jpeg?1512701920;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/12296356/medium.jpeg?1512854931;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/12408876/medium.jpeg?1513453104;Viuda negra;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/12446026/medium.jpg?1513629318;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/12481528/medium.jpg?1513844857;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/12706691/medium.jpg?1515036219;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/12710966/medium.jpg?1515073097;Latrodectus hasselti;Latrodectus hasselti;Redback Spider;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hasselti
https://static.inaturalist.org/photos/12798018/medium.jpg?1515477010;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/12840682/medium.jpg?1515716506;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/12861641/medium.jpg?1515820374;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/12921752/medium.jpg?1516071255;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/12945510/medium.jpeg?1516149729;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/12945854/medium.jpeg?1516150703;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/12945857/medium.jpeg?1516150707;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/12993804/medium.jpg?1516379611;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/13090273/medium.jpg?1516764276;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/13092848/medium.jpg?1516771606;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/13131786/medium.jpg?1516984860;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/13158091/medium.jpg?1517097757;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/13207243/medium.jpeg?1517288372;Redback Spider;Latrodectus hasselti;Redback Spider;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hasselti
https://static.inaturalist.org/photos/13384204/medium.jpg?1518074269;Red Widow;Latrodectus bishopi;Red Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus bishopi
https://static.inaturalist.org/photos/13399538/medium.jpg?1518148669;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/13400315/medium.jpeg?1518157686;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/13516235/medium.jpg?1518671610;;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/13546036/medium.jpg?1518809979;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/13578385/medium.jpeg?1518926159;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/13646537/medium.jpg?1519187040;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/13741946/medium.jpeg?1519600585;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/13746413/medium.jpg?1519611247;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/13767388/medium.jpg?1519691337;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/13783201/medium.jpeg?1519761277;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/13859076/medium.jpg?1520083516;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/13979543/medium.jpg?1520484439;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/13998174/medium.jpg?1520558454;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/14168277/medium.jpg?1521119700;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/14330957/medium.jpg?1521604031;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/14331953/medium.jpeg?1521605952;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/14400662/medium.jpg?1521825573;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/14429379/medium.jpeg?1521911726;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/14649352/medium.jpg?1522501841;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/14649362/medium.jpg?1522501872;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/14780642/medium.jpg?1522793647;;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/14784008/medium.jpeg?1522798582;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/14784071/medium.jpeg?1522798665;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/14881540/medium.jpg?1523040123;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/14899342/medium.jpg?1523074837;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/19174235/medium.jpg?1528216306;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15113956/medium.jpg?1523508194;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15117111/medium.jpg?1523512040;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15117365/medium.jpg?1523512343;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15119245/medium.jpg?1523514822;West Coast Button Spider;Latrodectus indistinctus;West Coast Button Spider;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus indistinctus
https://static.inaturalist.org/photos/15121421/medium.jpg?1523517633;Inland Black Button;Latrodectus renivulvatus;Inland Black Button;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus renivulvatus
https://static.inaturalist.org/photos/19239443/medium.jpg?1528286940;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15151474/medium.jpg?1523552642;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15172450/medium.jpg?1523570952;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15182594/medium.jpg?1523579043;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15184363/medium.jpg?1523580548;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15208717/medium.jpg?1523606328;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15209877/medium.jpg?1523607800;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/19227887/medium.jpg?1528265261;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15225569/medium.jpg?1523627031;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/19227254/medium.jpg?1528264341;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15259930/medium.jpg?1523653059;Latrodectus geometricus;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15298519/medium.jpg?1523686807;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15352117/medium.jpg?1523736502;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/15358920/medium.jpg?1523741340;Widow Spiders;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
